RowId,Location
8553,61.232502
8554,38.261486
8555,73.29226
8556,37.66273
8557,37.89183
8558,37.359745
8559,25.705475
8560,38.253426
8561,57.47901
8562,29.322605
8563,79.67239
8564,30.082825
8565,41.52303
8566,29.946054
8567,18.733053
8568,29.28153
8569,50.715942
8570,49.812473
8571,61.439445
8572,75.53106
8573,37.72737
8574,74.90264
8575,50.77188
8576,67.93003
8577,51.11625
8578,84.55021
8579,66.01534
8580,36.982235
8581,31.793966
8582,36.272186
8583,58.83797
8584,38.629772
8585,72.05209
8586,37.969604
8587,38.442406
8588,37.270473
8589,24.307491
8590,37.221275
8591,59.011696
8592,26.085106
8593,77.38263
8594,30.03303
8595,38.996677
8596,26.527834
8597,16.81198
8598,29.898672
8599,50.397438
8600,52.09966
8601,62.134266
8602,72.849525
8603,33.582336
8604,72.34012
8605,49.564884
8606,65.91921
8607,50.31984
8608,81.113976
8609,68.18089
8610,39.02005
8611,31.126654
8612,38.221615
8613,59.272907
8614,39.3665
8615,71.71572
8616,39.355354
8617,36.794086
8618,38.036495
8619,24.200954
8620,38.84411
8621,57.523415
8622,27.823643
8623,76.684616
8624,31.513851
8625,39.71561
8626,28.921982
8627,16.06445
8628,30.726263
8629,50.22251
8630,55.93528
8631,58.80774
8632,74.985985
8633,35.965675
8634,73.84977
8635,48.914864
8636,67.4254
8637,49.214745
8638,81.26564
8639,70.34932
8640,33.098118
8641,30.52183
8642,35.756447
8643,61.48216
8644,37.38134
8645,74.475746
8646,37.179077
8647,39.206337
8648,38.498257
8649,24.564566
8650,39.14355
8651,56.476746
8652,29.445423
8653,78.99941
8654,28.456017
8655,40.0759
8656,31.022892
8657,17.383684
8658,32.791
8659,52.87264
8660,54.659233
8661,67.49242
8662,72.163536
8663,37.727997
8664,74.92806
8665,51.46014
8666,70.06114
8667,52.142765
8668,79.08945
8669,65.318306
8670,40.170105
8671,31.066605
8672,35.764305
8673,57.74313
8674,38.93769
8675,72.06144
8676,38.41202
8677,37.51681
8678,38.236664
8679,23.255116
8680,38.547726
8681,56.27262
8682,29.971653
8683,78.923485
8684,30.103605
8685,39.047123
8686,30.742212
8687,15.9592085
8688,30.902822
8689,44.19994
8690,61.650585
8691,62.3552
8692,71.90568
8693,33.08221
8694,72.056496
8695,47.9408
8696,70.2654
8697,44.334175
8698,76.52406
8699,66.31608
8700,39.548016
8701,32.8978
8702,39.410366
8703,58.821674
8704,40.460968
8705,73.093025
8706,39.40298
8707,38.094254
8708,40.07406
8709,24.087053
8710,40.82973
8711,55.46994
8712,30.313272
8713,77.55832
8714,31.112823
8715,38.533916
8716,31.555897
8717,16.52074
8718,34.865013
8719,49.803345
8720,55.92549
8721,65.06785
8722,76.69444
8723,34.87187
8724,77.79656
8725,49.392513
8726,71.61107
8727,49.799744
8728,80.960304
8729,69.7876
8730,37.919815
8731,31.033436
8732,36.1101
8733,60.227917
8734,38.556675
8735,73.26043
8736,39.56277
8737,35.79053
8738,36.609512
8739,23.503868
8740,36.800644
8741,61.66284
8742,28.547705
8743,77.11177
8744,27.72769
8745,36.43655
8746,28.210197
8747,18.617434
8748,24.380524
8749,51.187706
8750,49.983868
8751,59.742733
8752,74.1273
8753,33.92194
8754,73.37289
8755,48.861473
8756,65.81759
8757,49.674046
8758,81.50629
8759,67.697914
8760,37.619583
8761,27.015888
8762,39.540825
8763,57.297195
8764,40.20201
8765,72.72752
8766,39.441803
8767,33.446857
8768,39.966053
8769,20.026382
8770,41.515877
8771,55.16012
8772,29.8424
8773,77.10121
8774,28.591034
8775,34.71077
8776,32.76278
8777,13.756272
8778,32.620995
8779,47.23455
8780,47.42536
8781,60.96971
8782,76.93185
8783,33.238537
8784,77.9588
8785,46.889496
8786,66.90234
8787,49.758804
8788,82.39704
8789,66.30274
8790,31.419117
8791,29.517506
8792,35.836136
8793,57.88695
8794,35.410103
8795,74.327225
8796,33.9745
8797,37.652626
8798,36.12985
8799,19.918629
8800,37.566628
8801,54.660667
8802,26.42085
8803,79.19483
8804,24.276676
8805,38.58117
8806,28.997942
8807,12.924188
8808,31.405138
8809,47.60924
8810,57.03044
8811,66.404144
8812,74.49951
8813,34.81446
8814,77.15626
8815,49.74897
8816,72.97698
8817,50.88218
8818,78.966995
8819,66.184525
8820,37.26525
8821,27.994541
8822,37.31411
8823,56.544353
8824,39.76663
8825,74.4856
8826,39.33762
8827,37.34679
8828,37.758995
8829,19.486897
8830,37.463173
8831,54.678345
8832,29.82302
8833,81.22852
8834,30.838966
8835,40.53294
8836,29.840794
8837,11.967886
8838,30.109194
8839,46.26526
8840,57.59137
8841,58.847492
8842,80.41241
8843,32.34886
8844,79.10025
8845,46.844902
8846,75.290886
8847,47.11676
8848,84.47798
8849,68.85899
8850,36.836044
8851,30.133282
8852,36.837444
8853,58.429573
8854,37.61647
8855,72.83301
8856,36.811485
8857,35.79236
8858,39.078835
8859,21.560934
8860,39.921654
8861,53.349205
8862,28.583
8863,79.16661
8864,29.965446
8865,38.118168
8866,31.697433
8867,13.704264
8868,35.142914
8869,49.239296
8870,58.164734
8871,67.609085
8872,73.53145
8873,32.565113
8874,76.97524
8875,50.63669
8876,72.69363
8877,50.568638
8878,77.51741
8879,67.15185
8880,35.374985
8881,29.098352
8882,33.79704
8883,57.534546
8884,37.82496
8885,73.807434
8886,36.64921
8887,37.38349
8888,37.517487
8889,20.811691
8890,38.90718
8891,54.518227
8892,30.017893
8893,80.13765
8894,30.289455
8895,41.35668
8896,30.550426
8897,13.820575
8898,32.74488
8899,49.16091
8900,58.344532
8901,64.39598
8902,74.20657
8903,33.632645
8904,77.38039
8905,50.008102
8906,73.596794
8907,47.296547
8908,78.17096
8909,68.3558
8910,41.775085
8911,26.476553
8912,40.713768
8913,57.491158
8914,42.72377
8915,74.802666
8916,42.757076
8917,37.564907
8918,42.154408
8919,19.025387
8920,44.019836
8921,52.485268
8922,32.43314
8923,80.764
8924,32.80959
8925,39.8296
8926,34.580814
8927,12.261645
8928,36.355705
8929,44.764565
8930,62.795345
8931,66.11306
8932,82.368614
8933,31.246563
8934,84.008446
8935,48.25773
8936,78.6585
8937,45.602066
8938,88.45195
8939,66.74278
8940,35.5169
8941,30.678827
8942,37.67716
8943,58.019485
8944,37.453823
8945,72.93602
8946,36.057228
8947,37.229195
8948,38.478138
8949,21.620373
8950,39.02804
8951,55.305916
8952,28.852926
8953,78.964035
8954,29.081549
8955,38.744434
8956,31.562366
8957,15.263628
8958,33.75589
8959,50.38294
8960,56.927357
8961,66.5184
8962,72.855194
8963,33.042873
8964,76.155525
8965,49.97799
8966,71.99032
8967,52.44901
8968,78.186485
8969,69.18981
8970,36.26626
8971,29.15489
8972,33.686466
8973,59.314114
8974,38.662792
8975,76.681625
8976,38.434505
8977,37.209812
8978,36.3669
8979,19.508335
8980,35.599102
8981,56.30844
8982,30.261255
8983,83.413826
8984,29.487453
8985,41.429523
8986,29.973562
8987,12.474273
8988,27.459349
8989,47.940598
8990,58.643578
8991,60.346653
8992,79.27018
8993,31.280256
8994,77.49208
8995,46.32028
8996,75.03521
8997,46.704334
8998,86.18131
8999,66.49136
9000,35.40876
9001,29.596622
9002,34.76656
9003,57.431522
9004,37.85565
9005,73.50589
9006,37.224033
9007,36.607075
9008,37.724033
9009,20.378918
9010,37.91742
9011,53.41664
9012,29.689768
9013,78.61685
9014,30.180756
9015,39.664906
9016,31.266314
9017,14.035658
9018,32.22633
9019,46.856815
9020,55.320107
9021,64.257965
9022,74.94354
9023,32.050156
9024,76.37808
9025,48.203773
9026,72.86416
9027,47.4529
9028,77.93548
9029,66.50082
9030,41.13456
9031,30.50958
9032,37.899193
9033,57.118595
9034,39.308277
9035,74.7326
9036,38.39409
9037,38.130623
9038,39.328537
9039,19.63768
9040,40.53812
9041,53.374626
9042,31.031057
9043,80.51497
9044,30.84357
9045,39.914944
9046,32.28865
9047,12.704055
9048,35.248886
9049,47.402817
9050,61.35648
9051,67.45187
9052,74.70734
9053,32.063972
9054,77.90283
9055,48.561756
9056,75.54979
9057,46.87417
9058,83.86799
9059,68.095245
9060,36.23137
9061,30.152308
9062,37.072575
9063,57.911583
9064,37.768215
9065,73.53931
9066,37.345688
9067,36.49393
9068,37.258564
9069,20.516682
9070,38.078842
9071,54.58132
9072,26.815407
9073,79.77449
9074,28.267086
9075,38.264565
9076,27.969654
9077,12.51598
9078,30.191187
9079,46.80045
9080,54.480312
9081,62.520042
9082,76.43413
9083,33.007088
9084,77.88996
9085,47.24822
9086,71.87884
9087,48.954025
9088,79.36451
9089,66.72962
9090,38.535397
9091,29.532612
9092,35.64727
9093,57.943226
9094,38.674488
9095,75.62076
9096,38.819626
9097,37.985527
9098,37.100056
9099,19.498592
9100,37.300217
9101,55.79648
9102,28.450489
9103,82.09612
9104,31.740116
9105,39.928963
9106,29.039616
9107,12.292691
9108,31.073933
9109,46.22885
9110,58.27646
9111,63.07115
9112,79.21163
9113,30.78479
9114,78.071785
9115,46.906914
9116,75.09728
9117,44.953262
9118,81.36194
9119,67.179344
9120,35.654613
9121,25.337536
9122,35.865738
9123,57.761463
9124,38.118404
9125,74.38528
9126,37.22782
9127,36.63707
9128,38.127567
9129,18.252686
9130,38.58164
9131,55.28145
9132,29.203358
9133,80.30104
9134,30.479662
9135,40.22484
9136,30.34665
9137,11.342414
9138,34.026337
9139,48.20561
9140,58.81817
9141,65.427895
9142,76.56302
9143,30.995316
9144,77.89327
9145,48.391346
9146,73.58178
9147,46.73377
9148,82.910194
9149,68.01053
9150,35.66887
9151,29.705355
9152,36.032818
9153,56.63197
9154,38.223587
9155,73.940186
9156,37.18958
9157,38.20424
9158,37.344868
9159,19.353909
9160,37.869904
9161,54.351013
9162,28.40451
9163,80.84912
9164,29.80743
9165,41.03579
9166,28.968489
9167,11.95346
9168,31.97584
9169,49.796112
9170,56.7306
9171,61.53366
9172,76.88041
9173,33.26813
9174,78.13698
9175,48.846874
9176,74.44978
9177,51.357582
9178,82.57575
9179,67.65236
9180,38.360893
9181,27.307478
9182,36.92659
9183,57.185837
9184,39.54674
9185,74.351906
9186,39.73724
9187,36.716084
9188,39.03551
9189,18.927444
9190,40.157116
9191,53.497505
9192,29.229504
9193,81.17656
9194,32.420193
9195,40.216667
9196,29.98375
9197,11.0841
9198,34.724052
9199,47.797615
9200,52.793285
9201,63.823803
9202,77.54453
9203,30.146921
9204,78.21759
9205,47.482735
9206,72.68127
9207,45.99686
9208,79.884
9209,68.135956
9210,34.707687
9211,27.544668
9212,34.240063
9213,57.39658
9214,38.38953
9215,76.21231
9216,37.16727
9217,37.41886
9218,37.99535
9219,17.842007
9220,38.307167
9221,54.613235
9222,30.45845
9223,82.01587
9224,29.134506
9225,40.435642
9226,31.748707
9227,10.867057
9228,31.64049
9229,49.98986
9230,58.163723
9231,64.80693
9232,78.90004
9233,31.681509
9234,80.193344
9235,48.80001
9236,76.972435
9237,48.755604
9238,85.056526
9239,64.94796
9240,37.419403
9241,30.87337
9242,36.604107
9243,57.045174
9244,39.24336
9245,72.963936
9246,37.221783
9247,38.318134
9248,38.525974
9249,21.435097
9250,38.40708
9251,55.748962
9252,30.199572
9253,79.88962
9254,28.918266
9255,39.88622
9256,31.749321
9257,13.200994
9258,30.92909
9259,47.74588
9260,61.369118
9261,62.555477
9262,74.34716
9263,33.8115
9264,75.80042
9265,49.133724
9266,73.83574
9267,47.62349
9268,81.12678
9269,66.49518
9270,35.041504
9271,27.812416
9272,36.733067
9273,56.242767
9274,38.599773
9275,71.63444
9276,37.338257
9277,36.710983
9278,38.038723
9279,19.56685
9280,38.985153
9281,52.921944
9282,28.126081
9283,78.64336
9284,31.253866
9285,39.698307
9286,29.695456
9287,11.980401
9288,34.018303
9289,47.39538
9290,58.76371
9291,61.50722
9292,77.52485
9293,34.384903
9294,78.48688
9295,48.491478
9296,73.75497
9297,50.00518
9298,82.058815
9299,69.59253
9300,37.08677
9301,28.465889
9302,36.07745
9303,59.49455
9304,38.251698
9305,75.54549
9306,38.76658
9307,36.494617
9308,36.449062
9309,20.358177
9310,36.73407
9311,57.491005
9312,26.031548
9313,83.37166
9314,29.195503
9315,40.45178
9316,25.588768
9317,12.347744
9318,28.324251
9319,48.648926
9320,58.51535
9321,63.779083
9322,79.314644
9323,30.365835
9324,77.1767
9325,47.70246
9326,74.59086
9327,47.41867
9328,84.34623
9329,66.51684
9330,37.39335
9331,28.545256
9332,35.657574
9333,57.188927
9334,39.478752
9335,75.32011
9336,38.763226
9337,37.73991
9338,38.360622
9339,18.374306
9340,38.609222
9341,55.175217
9342,31.367575
9343,81.03463
9344,31.57349
9345,41.013523
9346,31.774754
9347,11.69966
9348,31.87557
9349,49.841908
9350,56.952682
9351,62.794933
9352,78.62471
9353,30.726723
9354,78.91716
9355,47.783615
9356,75.37409
9357,47.81467
9358,84.3901
9359,67.82904
9360,39.193623
9361,28.96087
9362,37.837082
9363,58.630413
9364,38.112747
9365,76.06972
9366,36.996006
9367,37.843422
9368,37.834263
9369,20.731504
9370,38.980606
9371,55.287613
9372,25.817425
9373,83.210556
9374,28.650103
9375,40.50987
9376,26.98663
9377,12.974002
9378,31.133312
9379,47.52258
9380,58.753468
9381,70.02458
9382,75.25579
9383,29.849907
9384,75.65874
9385,48.9842
9386,72.99323
9387,48.061516
9388,87.73706
9389,67.13348
9390,37.388798
9391,28.109726
9392,34.924942
9393,58.7743
9394,38.351086
9395,73.65635
9396,37.272835
9397,36.88866
9398,37.992355
9399,22.07669
9400,37.177467
9401,55.241867
9402,29.804241
9403,81.11915
9404,31.019276
9405,41.335583
9406,31.01695
9407,14.280779
9408,31.547777
9409,47.4272
9410,60.888718
9411,63.284832
9412,76.85431
9413,31.562689
9414,76.58021
9415,47.30752
9416,75.0971
9417,45.826653
9418,82.003716
9419,68.33042
9420,39.950787
9421,30.348904
9422,37.747887
9423,58.30106
9424,39.099766
9425,75.87286
9426,38.630787
9427,38.143875
9428,38.35299
9429,20.10041
9430,39.097427
9431,56.289093
9432,28.609402
9433,82.51999
9434,30.31371
9435,39.135735
9436,29.623978
9437,12.841361
9438,32.090096
9439,47.430233
9440,60.02509
9441,67.32453
9442,75.54769
9443,29.281153
9444,75.872795
9445,48.188007
9446,73.69087
9447,46.439667
9448,83.83858
9449,67.31592
9450,36.75092
9451,28.667185
9452,37.74138
9453,57.242466
9454,38.66504
9455,73.48652
9456,37.647984
9457,37.019054
9458,38.497295
9459,20.903444
9460,39.516544
9461,55.761993
9462,29.31761
9463,78.70166
9464,29.912111
9465,38.779564
9466,30.46112
9467,13.891641
9468,32.72635
9469,48.05424
9470,58.378048
9471,65.69774
9472,74.01515
9473,29.992205
9474,75.04319
9475,48.616886
9476,72.05282
9477,48.517097
9478,85.009834
9479,68.24016
9480,34.054977
9481,27.626585
9482,36.17429
9483,57.498646
9484,37.139137
9485,74.65637
9486,36.1674
9487,36.683033
9488,37.09126
9489,19.017147
9490,39.32029
9491,52.964775
9492,27.814302
9493,80.14932
9494,28.211494
9495,40.053455
9496,29.164433
9497,10.826341
9498,33.281662
9499,48.867245
9500,52.949547
9501,63.564598
9502,75.908615
9503,34.88022
9504,78.52657
9505,49.687233
9506,72.419075
9507,50.1066
9508,79.64295
9509,68.44867
9510,38.260998
9511,28.458876
9512,34.929306
9513,58.514347
9514,37.321236
9515,74.70969
9516,37.08979
9517,36.205997
9518,36.029278
9519,19.507137
9520,36.039528
9521,55.680077
9522,27.03858
9523,81.875496
9524,30.23014
9525,39.901493
9526,28.273525
9527,12.188958
9528,29.821009
9529,45.875298
9530,60.658348
9531,63.13214
9532,76.61754
9533,30.341284
9534,75.644806
9535,46.398754
9536,72.297386
9537,45.600277
9538,82.37678
9539,67.2641
9540,39.599438
9541,27.908249
9542,37.159096
9543,58.82832
9544,39.18411
9545,73.9562
9546,39.473427
9547,36.176483
9548,38.266075
9549,20.30168
9550,38.505558
9551,55.558403
9552,28.890938
9553,81.06838
9554,32.92584
9555,41.357582
9556,29.199108
9557,12.771813
9558,33.57464
9559,47.59224
9560,58.64221
9561,62.039856
9562,77.85156
9563,30.854565
9564,77.500114
9565,47.066822
9566,73.20318
9567,45.05824
9568,81.804924
9569,67.74662
9570,40.21067
9571,29.951612
9572,37.011356
9573,57.674316
9574,39.643604
9575,75.114555
9576,39.89356
9577,38.17533
9578,38.042942
9579,19.740156
9580,38.582867
9581,54.67169
9582,30.481102
9583,81.083466
9584,31.978018
9585,40.763935
9586,30.672304
9587,13.176961
9588,32.629555
9589,48.604355
9590,58.548004
9591,62.82359
9592,78.614716
9593,31.805317
9594,79.26814
9595,46.98508
9596,76.06657
9597,47.49809
9598,85.63293
9599,66.5562
9600,38.07799
9601,29.7174
9602,38.095463
9603,57.89426
9604,38.50868
9605,73.845604
9606,37.69791
9607,36.821106
9608,37.651703
9609,20.198593
9610,38.847652
9611,55.562126
9612,27.31743
9613,80.722984
9614,31.986559
9615,39.580166
9616,28.417946
9617,12.83232
9618,32.93401
9619,48.057186
9620,57.02587
9621,63.945137
9622,75.351
9623,32.21415
9624,76.320694
9625,48.24475
9626,71.42495
9627,49.311443
9628,80.624626
9629,67.92882
9630,35.698425
9631,30.793911
9632,35.89453
9633,57.81778
9634,36.887497
9635,73.56603
9636,35.89503
9637,37.63764
9638,36.69402
9639,21.83364
9640,37.478508
9641,56.507065
9642,27.202547
9643,78.91872
9644,27.409609
9645,40.41884
9646,28.470713
9647,15.289035
9648,30.012194
9649,48.36631
9650,56.186848
9651,63.551456
9652,75.36518
9653,34.285313
9654,76.6371
9655,50.093754
9656,73.29421
9657,48.65808
9658,79.97065
9659,66.3091
9660,37.887154
9661,30.511648
9662,37.472385
9663,58.09212
9664,39.781467
9665,74.31015
9666,39.035473
9667,38.156048
9668,38.267548
9669,22.349684
9670,38.774513
9671,57.29595
9672,27.002254
9673,81.32746
9674,28.547783
9675,39.649178
9676,26.992096
9677,14.313197
9678,28.21367
9679,46.136597
9680,55.46385
9681,62.17943
9682,77.832214
9683,33.053017
9684,77.68071
9685,47.60525
9686,72.76691
9687,46.870636
9688,81.85776
9689,67.8731
9690,40.609035
9691,30.35269
9692,36.937275
9693,57.651897
9694,39.88033
9695,75.068985
9696,39.702785
9697,38.27545
9698,38.412052
9699,19.962412
9700,39.235054
9701,54.926956
9702,30.659424
9703,81.07665
9704,31.735765
9705,40.665646
9706,30.736229
9707,12.96993
9708,33.039726
9709,48.669582
9710,59.002827
9711,62.919495
9712,78.299126
9713,32.125423
9714,79.357864
9715,47.39882
9716,76.46577
9717,47.31024
9718,84.88871
9719,66.13029
9720,34.28313
9721,26.78113
9722,34.951973
9723,57.639122
9724,39.598305
9725,73.29342
9726,39.6449
9727,36.616474
9728,37.578754
9729,21.384657
9730,38.22937
9731,55.776726
9732,28.126427
9733,78.0325
9734,30.173407
9735,40.243893
9736,27.788982
9737,14.029039
9738,31.060453
9739,47.141502
9740,54.789776
9741,58.93724
9742,76.31162
9743,32.041008
9744,75.35586
9745,46.710045
9746,69.784584
9747,47.76808
9748,83.207726
9749,66.847244
9750,37.950897
9751,30.712824
9752,37.70336
9753,57.927486
9754,38.883034
9755,72.17607
9756,38.23287
9757,36.684227
9758,38.016624
9759,21.85831
9760,38.745445
9761,54.12455
9762,27.48045
9763,79.75397
9764,32.730675
9765,39.247044
9766,29.230785
9767,14.029901
9768,33.229046
9769,47.52506
9770,56.843525
9771,60.746906
9772,76.58752
9773,33.573875
9774,76.51675
9775,47.342644
9776,71.67716
9777,48.13259
9778,83.40927
9779,65.83223
9780,37.75358
9781,31.718214
9782,36.05797
9783,55.689095
9784,39.548
9785,71.738144
9786,38.94397
9787,37.450108
9788,38.47814
9789,20.75993
9790,39.24204
9791,54.41233
9792,28.922726
9793,77.94808
9794,31.856152
9795,40.102085
9796,29.894781
9797,13.8366
9798,33.096558
9799,47.096397
9800,52.84691
9801,60.521667
9802,73.270294
9803,31.229412
9804,73.21407
9805,46.500637
9806,70.158195
9807,47.120888
9808,74.24747
9809,65.63028
9810,35.007816
9811,29.305315
9812,36.02797
9813,57.587826
9814,38.14983
9815,73.39456
9816,36.668987
9817,37.805607
9818,37.692337
9819,22.58341
9820,37.682186
9821,54.679665
9822,28.774237
9823,79.25324
9824,30.113783
9825,40.916325
9826,30.286552
9827,15.723767
9828,31.657843
9829,46.179337
9830,55.55701
9831,61.300518
9832,74.70922
9833,34.31306
9834,75.00141
9835,48.865486
9836,72.53863
9837,47.84431
9838,79.04147
9839,68.117355
9840,33.802658
9841,29.283493
9842,34.33185
9843,56.25449
9844,37.498737
9845,72.40877
9846,35.880398
9847,36.427017
9848,36.66747
9849,20.58982
9850,36.924046
9851,53.711777
9852,29.29915
9853,78.88149
9854,29.252853
9855,39.128864
9856,30.096678
9857,14.003034
9858,30.776249
9859,47.478584
9860,60.898792
9861,62.027252
9862,72.927734
9863,30.849804
9864,73.59478
9865,46.089523
9866,73.17831
9867,47.20475
9868,81.73126
9869,70.660225
9870,41.565876
9871,31.706888
9872,41.188553
9873,60.8721
9874,43.017017
9875,78.27609
9876,42.22467
9877,39.251766
9878,42.22918
9879,21.007114
9880,41.84629
9881,57.62841
9882,34.049988
9883,82.88508
9884,33.094242
9885,43.494373
9886,34.220646
9887,14.399456
9888,35.372494
9889,54.918545
9890,61.41723
9891,65.48538
9892,80.27753
9893,31.149054
9894,80.683266
9895,50.684124
9896,78.81686
9897,50.445656
9898,82.878914
9899,68.24287
9900,36.037117
9901,29.45372
