RowId,Location
9239,64.67297
9240,36.91872
9241,28.705109
9242,37.360252
9243,57.102016
9244,38.44156
9245,73.03234
9246,36.26742
9247,37.747772
9248,38.485924
9249,21.176455
9250,37.289753
9251,54.639874
9252,30.990099
9253,79.95836
9254,29.466923
9255,40.33764
9256,31.911312
9257,15.201197
9258,30.472506
9259,46.865276
9260,65.87302
9261,62.763645
9262,75.73786
9263,32.453682
9264,76.371315
9265,48.50112
9266,76.16466
9267,46.50589
9268,78.1293
9269,67.99019
9270,33.20684
9271,26.554232
9272,37.24776
9273,58.0021
9274,36.836395
9275,74.93496
9276,35.541023
9277,35.91414
9278,38.385468
9279,18.595549
9280,40.138157
9281,53.023148
9282,28.600359
9283,82.10553
9284,29.486036
9285,39.1757
9286,29.651402
9287,10.876976
9288,35.91462
9289,49.19766
9290,61.376274
9291,65.60692
9292,77.65696
9293,32.89697
9294,81.0928
9295,50.02237
9296,75.96112
9297,51.18418
9298,82.503914
9299,68.308685
9300,37.51223
9301,29.712994
9302,38.57344
9303,60.700897
9304,36.351715
9305,75.7355
9306,34.85344
9307,34.513756
9308,37.647354
9309,19.314978
9310,38.125908
9311,54.340458
9312,25.408175
9313,82.62958
9314,26.2345
9315,38.932514
9316,27.251482
9317,11.213038
9318,30.7331
9319,48.40621
9320,61.1569
9321,65.79579
9322,78.66721
9323,31.682392
9324,80.5033
9325,48.636627
9326,74.53703
9327,48.79789
9328,86.604744
9329,67.6716
9330,35.713055
9331,28.70393
9332,35.361084
9333,57.90399
9334,37.58145
9335,74.30145
9336,37.014618
9337,35.99012
9338,37.808125
9339,18.358633
9340,36.696114
9341,54.1248
9342,31.151058
9343,80.86388
9344,30.715084
9345,40.085545
9346,30.807419
9347,11.64504
9348,31.159647
9349,51.0388
9350,59.971924
9351,61.92745
9352,76.91321
9353,30.084435
9354,76.65438
9355,47.94894
9356,74.86693
9357,49.1878
9358,82.890785
9359,67.98506
9360,37.947464
9361,28.493336
9362,37.904633
9363,60.11349
9364,37.845108
9365,77.34299
9366,37.191216
9367,36.46316
9368,38.36034
9369,18.76752
9370,39.03201
9371,56.869896
9372,24.876562
9373,84.65479
9374,27.850376
9375,39.83973
9376,25.48086
9377,10.575219
9378,30.636751
9379,49.05787
9380,59.608093
9381,71.007706
9382,76.201416
9383,26.983131
9384,77.67656
9385,49.55327
9386,74.15272
9387,49.330547
9388,88.053635
9389,63.44333
9390,38.52818
9391,26.922539
9392,37.62653
9393,55.96431
9394,39.725483
9395,69.64054
9396,39.17412
9397,33.865303
9398,39.619877
9399,21.367863
9400,37.698116
9401,51.407417
9402,31.195774
9403,78.280975
9404,32.384144
9405,38.87672
9406,31.38579
9407,13.3814745
9408,30.046509
9409,45.687084
9410,61.208973
9411,57.735954
9412,78.95056
9413,29.49467
9414,78.51197
9415,44.67487
9416,75.58089
9417,43.82479
9418,85.987335
9419,65.99179
9420,39.069096
9421,28.498236
9422,37.426697
9423,58.19261
9424,37.675674
9425,75.28143
9426,37.756367
9427,36.43028
9428,37.591465
9429,19.69633
9430,36.730225
9431,55.281136
9432,29.458271
9433,83.18424
9434,32.14939
9435,38.648026
9436,29.480743
9437,12.13606
9438,32.17525
9439,46.913345
9440,61.49443
9441,67.06237
9442,75.7451
9443,27.072474
9444,75.11668
9445,47.056507
9446,74.08284
9447,45.4603
9448,83.91143
9449,67.13018
9450,34.813152
9451,27.98103
9452,37.534264
9453,56.967667
9454,37.862957
9455,73.37655
9456,36.699284
9457,36.672707
9458,38.570095
9459,19.73701
9460,39.19302
9461,53.106644
9462,28.854788
9463,80.671234
9464,29.484015
9465,40.122925
9466,29.803522
9467,12.871854
9468,33.111057
9469,48.99402
9470,58.890083
9471,66.28921
9472,71.802536
9473,28.978907
9474,73.808105
9475,47.792355
9476,72.048454
9477,49.417667
9478,81.053795
9479,65.88705
9480,31.8477
9481,26.470993
9482,37.381516
9483,57.906174
9484,34.581726
9485,75.05707
9486,33.366104
9487,35.75408
9488,36.48515
9489,17.976719
9490,38.136047
9491,53.450455
9492,26.164457
9493,80.85102
9494,25.47237
9495,38.66779
9496,27.498426
9497,10.589108
9498,33.35883
9499,48.367302
9500,53.27491
9501,66.08068
9502,72.73978
9503,32.498913
9504,75.960884
9505,49.747864
9506,71.093
9507,50.354435
9508,77.9199
9509,68.14775
9510,38.195923
9511,28.02062
9512,34.361553
9513,58.11906
9514,37.014996
9515,73.86669
9516,36.587837
9517,34.18971
9518,36.95481
9519,18.08851
9520,35.72124
9521,53.849117
9522,27.777187
9523,82.72215
9524,30.377167
9525,38.843918
9526,27.576712
9527,11.1799755
9528,28.711655
9529,45.32198
9530,61.111588
9531,62.928368
9532,77.63569
9533,27.896679
9534,77.03083
9535,45.870354
9536,73.04459
9537,44.83068
9538,84.24374
9539,67.268936
9540,38.64979
9541,27.558651
9542,37.186687
9543,59.052155
9544,39.37894
9545,73.69456
9546,39.562996
9547,36.117676
9548,38.860123
9549,20.012846
9550,38.486767
9551,54.622314
9552,29.857796
9553,81.73952
9554,34.716335
9555,41.704117
9556,28.857038
9557,13.401553
9558,33.38023
9559,47.68625
9560,59.042114
9561,62.199665
9562,78.809456
9563,30.53506
9564,78.42516
9565,47.19306
9566,74.056145
9567,45.670578
9568,83.44028
9569,66.6308
9570,38.64033
9571,31.475943
9572,36.703083
9573,58.07225
9574,38.776688
9575,74.68934
9576,39.727234
9577,37.388798
9578,38.464977
9579,20.51946
9580,37.919777
9581,54.36741
9582,31.96282
9583,81.37814
9584,34.404827
9585,41.110497
9586,31.642023
9587,14.930247
9588,33.180645
9589,48.458965
9590,59.511143
9591,63.501537
9592,78.768555
9593,29.410212
9594,77.9645
9595,47.134315
9596,76.00148
9597,48.08266
9598,82.070435
9599,65.161316
9600,36.427288
9601,28.219067
9602,38.017
9603,57.519505
9604,38.41013
9605,72.95622
9606,37.58862
9607,35.591267
9608,38.46736
9609,19.174364
9610,38.98527
9611,54.43407
9612,27.753786
9613,80.64561
9614,31.12957
9615,38.673115
9616,27.480488
9617,12.767553
9618,32.74637
9619,48.192078
9620,57.09795
9621,63.48967
9622,74.95651
9623,31.189857
9624,75.98911
9625,48.394268
9626,71.90074
9627,48.3872
9628,78.64344
9629,67.93362
9630,34.41761
9631,28.515598
9632,35.738976
9633,57.511845
9634,36.612724
9635,72.86591
9636,36.323658
9637,35.84832
9638,35.92784
9639,20.717367
9640,36.373608
9641,55.01025
9642,26.44867
9643,79.1494
9644,28.66993
9645,40.756554
9646,26.68639
9647,14.771358
9648,29.621826
9649,49.691994
9650,55.077198
9651,60.80575
9652,74.20715
9653,32.382477
9654,73.431046
9655,47.438072
9656,69.20882
9657,49.793114
9658,78.386086
9659,65.822266
9660,36.299206
9661,28.78648
9662,37.33984
9663,58.243683
9664,37.9316
9665,75.02653
9666,37.117428
9667,36.760117
9668,38.208344
9669,20.837389
9670,39.390118
9671,52.84359
9672,26.080673
9673,82.68513
9674,28.163467
9675,39.00017
9676,26.613949
9677,12.877131
9678,30.507042
9679,44.497955
9680,59.196228
9681,64.20937
9682,76.96698
9683,33.230663
9684,78.43941
9685,48.265022
9686,72.3842
9687,46.7232
9688,83.49537
9689,66.93102
9690,38.612156
9691,32.825306
9692,36.109646
9693,58.408897
9694,38.90325
9695,75.21055
9696,39.621872
9697,38.075665
9698,38.0823
9699,21.377686
9700,37.196075
9701,54.988728
9702,31.961336
9703,81.88679
9704,34.57516
9705,41.29954
9706,31.35404
9707,15.736527
9708,32.21155
9709,48.097343
9710,60.17972
9711,63.03634
9712,77.45973
9713,29.158737
9714,76.02523
9715,46.45042
9716,75.53504
9717,47.508373
9718,81.717
9719,66.24239
9720,35.59529
9721,25.51738
9722,37.94819
9723,58.356056
9724,37.619686
9725,74.601654
9726,37.077534
9727,35.215897
9728,37.386745
9729,19.265154
9730,38.65753
9731,53.96802
9732,27.546022
9733,80.631035
9734,28.163694
9735,38.02136
9736,27.837318
9737,12.485665
9738,31.728992
9739,47.53601
9740,56.815712
9741,63.213352
9742,76.37816
9743,31.11061
9744,76.86279
9745,47.009605
9746,70.82892
9747,49.131523
9748,81.60925
9749,66.60099
9750,37.139687
9751,29.367624
9752,37.70346
9753,57.736736
9754,37.630497
9755,73.22934
9756,36.470924
9757,36.009262
9758,38.42807
9759,20.131262
9760,38.826626
9761,52.665394
9762,28.18912
9763,81.220375
9764,30.84727
9765,39.647556
9766,28.482103
9767,12.530551
9768,33.751163
9769,46.900375
9770,59.861366
9771,62.85972
9772,76.439026
9773,32.988922
9774,77.783424
9775,48.083427
9776,73.09936
9777,47.795143
9778,82.89967
9779,65.48471
9780,36.250774
9781,29.52774
9782,37.251404
9783,56.050125
9784,37.649605
9785,73.60899
9786,36.65858
9787,36.340954
9788,37.879818
9789,19.96689
9790,38.522717
9791,53.85034
9792,29.382835
9793,81.22968
9794,31.01233
9795,39.1326
9796,30.772013
9797,12.641768
9798,32.776806
9799,45.531994
9800,54.4491
9801,63.352455
9802,72.086006
9803,29.967411
9804,72.70182
9805,47.54927
9806,71.80816
9807,47.158695
9808,70.809326
9809,62.88894
9810,36.09592
9811,27.444374
9812,37.83533
9813,56.10189
9814,37.80706
9815,71.81767
9816,36.40766
9817,35.72936
9818,37.69707
9819,20.8401
9820,38.226994
9821,52.4204
9822,31.064875
9823,77.44586
9824,31.023514
9825,40.31946
9826,31.802324
9827,15.413423
9828,33.084316
9829,46.282402
9830,55.358784
9831,60.830692
9832,73.27481
9833,33.488018
9834,73.97792
9835,47.329372
9836,70.090355
9837,46.781143
9838,77.3075
9839,69.26757
9840,33.873085
9841,30.442148
9842,35.656616
9843,57.61579
9844,36.197437
9845,74.033165
9846,34.778053
9847,37.643723
9848,37.054024
9849,21.585442
9850,36.228275
9851,53.32363
9852,28.75204
9853,80.10823
9854,27.031185
9855,40.23806
9856,30.055391
9857,15.819312
9858,30.373123
9859,50.338333
9860,62.288902
9861,62.580215
9862,76.077995
9863,33.7691
9864,77.37288
9865,47.846684
9866,76.447525
9867,50.15503
9868,81.0593
9869,67.014946
9870,45.49842
9871,31.084
9872,46.36435
9873,59.77287
9874,40.87513
9875,74.01236
9876,39.04568
9877,35.913948
9878,43.621574
9879,21.438204
9880,44.47086
9881,52.39828
9882,35.11651
9883,80.99414
9884,33.19851
9885,40.149296
9886,36.807224
9887,14.336442
9888,41.139744
9889,48.173656
9890,67.63618
9891,67.630875
9892,78.00991
9893,33.734737
9894,81.96869
9895,50.077362
9896,78.20896
9897,49.62326
9898,82.893456
9899,65.171074
9900,35.59814
9901,29.50135
9902,35.330338
9903,58.975277
9904,34.70539
9905,74.08464
9906,33.257534
9907,35.237186
9908,36.70283
9909,18.981005
9910,37.808987
9911,52.91091
9912,27.503067
9913,81.87567
9914,27.37088
9915,39.44366
9916,29.439037
9917,12.271091
9918,33.44138
9919,46.753494
9920,59.941635
9921,68.81094
9922,71.52872
9923,31.876408
9924,75.82116
9925,49.837826
9926,72.57563
9927,44.400375
9928,73.686165
9929,71.32717
9930,33.199146
9931,29.872189
9932,33.855618
9933,60.51499
9934,36.25919
9935,77.01138
9936,34.42988
9937,37.76606
9938,36.863396
9939,19.929113
9940,36.278538
9941,55.182297
9942,30.696617
9943,84.497955
9944,27.170118
9945,40.50108
9946,31.268953
9947,13.034203
9948,31.87929
9949,50.808098
9950,66.74303
9951,69.188614
9952,73.75925
9953,31.940937
9954,76.280045
9955,49.741432
9956,75.98988
9957,52.497723
9958,81.71992
9959,70.49039
9960,33.905056
9961,27.864902
9962,35.918144
9963,59.848324
9964,37.314934
9965,75.398926
9966,35.988102
9967,36.926235
9968,37.317772
9969,20.321493
9970,38.450462
9971,55.903866
9972,27.715317
9973,81.34714
9974,27.481745
9975,40.50226
9976,27.947674
9977,15.171852
9978,31.191502
9979,49.740894
9980,62.877968
9981,66.979706
9982,74.12599
9983,31.595306
9984,75.49744
9985,49.34359
9986,72.722565
9987,51.02116
9988,87.02169
9989,64.46305
9990,39.296467
9991,29.572155
9992,35.118313
9993,57.635082
9994,38.797485
9995,71.157845
9996,38.661728
9997,36.69955
9998,37.79155
9999,22.375656
10000,35.93564
10001,55.479668
10002,29.851936
10003,78.59259
10004,31.209871
10005,40.59455
10006,28.539667
10007,16.364975
10008,27.428661
10009,46.157272
10010,59.191086
10011,59.978645
10012,75.91979
10013,30.048576
10014,75.04833
10015,46.2091
10016,71.298386
10017,43.66322
10018,78.55772
10019,67.4486
10020,33.1837
10021,27.825703
10022,33.52207
10023,58.453747
10024,37.455906
10025,77.14475
10026,36.256622
10027,38.057743
10028,37.308884
10029,18.751554
10030,36.615685
10031,54.099007
10032,31.631104
10033,84.17677
10034,29.347422
10035,39.945683
10036,31.360521
10037,13.336092
10038,30.836803
10039,46.776024
10040,62.462646
10041,66.81642
10042,75.54047
10043,30.455347
10044,75.907684
10045,47.91893
10046,75.79216
10047,47.283466
10048,85.0377
10049,64.53042
10050,34.54874
10051,26.90451
10052,37.368134
10053,56.723164
10054,37.199123
10055,74.2913
10056,35.487106
10057,36.72768
10058,38.033825
10059,18.969872
10060,37.77354
10061,52.939384
10062,31.35941
10063,81.11751
10064,28.928827
10065,38.68009
10066,32.440575
10067,12.91129
10068,32.548546
10069,47.356438
10070,62.17713
10071,65.97467
10072,72.480835
10073,30.522066
10074,74.200325
10075,47.718014
10076,73.53139
10077,49.231483
10078,81.85864
10079,63.239197
10080,34.80416
10081,29.076775
10082,34.48682
10083,56.288322
10084,37.74138
10085,71.02495
10086,37.073654
10087,35.930565
10088,36.382248
10089,21.17161
10090,35.463272
10091,54.24418
10092,27.300947
10093,78.00719
10094,28.564913
10095,39.75991
10096,26.770304
10097,13.881503
10098,26.800604
10099,48.002785
10100,52.187977
10101,57.9681
10102,73.983376
10103,30.182026
10104,72.71417
10105,45.946617
10106,67.47808
10107,47.722843
10108,77.53478
10109,66.74322
10110,32.442154
10111,27.254515
10112,36.418056
10113,57.071407
10114,36.785946
10115,76.314285
10116,34.719547
10117,37.799652
10118,37.992085
10119,18.366922
10120,39.39991
10121,52.950882
10122,29.20388
10123,82.55065
10124,27.443632
10125,38.683292
10126,30.746063
10127,11.957852
10128,34.880833
10129,46.63808
10130,61.4345
10131,66.32243
10132,78.44896
10133,35.00646
10134,82.11206
10135,50.597878
10136,79.36395
10137,50.66056
10138,82.96584
10139,69.38829
10140,34.279877
10141,31.599703
10142,35.54622
10143,58.733536
10144,36.866302
10145,73.73435
10146,35.97107
10147,37.304276
10148,36.95252
10149,21.858736
10150,38.386112
10151,54.65615
10152,28.19131
10153,80.7965
10154,28.226608
10155,39.057167
10156,28.459911
10157,16.480377
10158,32.222015
10159,49.34198
10160,62.013035
10161,65.180145
10162,75.07018
10163,33.71926
10164,76.36433
10165,48.900093
10166,73.892166
10167,51.13135
10168,84.74266
10169,64.90761
10170,38.43249
10171,30.351715
10172,38.45552
10173,55.400032
10174,38.478855
10175,73.758644
10176,37.926926
10177,37.055946
10178,38.882446
10179,19.99593
10180,38.682156
10181,52.06083
10182,30.553661
10183,79.70295
10184,31.223747
10185,38.76946
10186,32.219433
10187,13.743751
10188,33.38309
10189,47.90498
10190,61.108494
10191,63.725555
10192,73.639565
10193,31.52253
10194,74.75232
10195,46.90004
10196,73.02733
10197,48.268517
10198,79.222694
10199,64.08559
10200,39.55044
10201,26.270805
10202,38.605072
10203,56.04717
10204,38.776707
10205,71.97952
10206,38.83885
10207,35.128357
10208,39.41553
10209,19.65846
10210,39.437504
10211,51.295364
10212,32.627563
10213,78.480675
10214,33.55755
10215,39.89059
10216,32.900684
10217,13.876522
10218,34.622707
10219,45.240967
10220,62.132324
10221,61.901863
10222,77.85822
10223,30.042362
10224,78.6164
10225,46.47537
10226,74.97922
10227,45.222473
10228,81.85133
10229,65.63975
10230,35.2485
10231,26.836353
10232,36.44013
10233,57.485107
10234,36.929005
10235,75.33807
10236,35.748695
10237,36.671043
10238,38.025036
10239,18.701008
10240,39.16599
10241,51.963554
10242,28.475908
10243,82.4145
10244,30.08905
10245,39.842922
10246,29.339008
10247,11.279165
10248,34.679516
10249,46.054245
10250,60.297554
10251,65.03023
10252,77.471016
10253,33.380714
10254,79.27919
10255,49.29934
10256,75.93239
10257,47.50115
10258,84.99645
10259,68.02196
10260,31.84118
10261,29.302711
10262,35.97902
10263,59.196083
10264,34.484665
10265,73.49834
10266,33.396095
10267,36.22519
10268,35.82756
10269,20.566729
10270,35.655266
10271,54.458744
10272,26.16516
10273,79.68548
10274,24.616379
10275,40.36687
10276,27.727205
10277,14.042912
10278,28.698795
10279,53.524467
10280,59.464622
10281,64.32036
10282,72.425934
10283,34.498825
10284,74.31084
10285,50.07466
10286,72.55328
10287,54.98082
10288,78.42706
10289,65.42488
10290,36.183353
10291,28.735386
10292,35.867634
10293,57.953022
10294,37.94977
10295,75.249176
10296,36.99536
10297,37.408615
10298,37.926178
10299,20.082876
10300,37.423397
10301,56.00206
10302,28.097012
10303,81.10686
10304,28.8711
10305,40.93771
10306,28.536282
10307,13.742901
10308,29.493551
10309,50.004227
10310,55.39358
10311,64.58075
10312,76.527374
10313,31.86154
10314,76.97454
10315,49.46517
10316,73.29062
10317,48.686592
10318,79.604645
10319,63.339966
10320,34.93593
10321,29.622726
10322,38.457607
10323,56.05245
10324,37.2336
10325,71.13098
10326,36.29921
10327,35.185986
10328,38.383747
10329,20.22003
10330,39.074486
10331,52.303516
10332,28.853508
10333,77.404175
10334,29.657173
10335,36.945675
10336,30.142317
10337,13.599629
10338,32.878307
10339,47.77998
10340,51.947777
10341,61.587288
10342,73.970695
10343,32.972366
10344,75.33939
10345,47.408855
10346,69.22778
10347,48.634182
10348,78.41712
10349,66.872696
10350,35.600975
10351,29.833324
10352,36.688522
10353,59.144413
10354,37.608135
10355,74.02508
10356,36.7249
10357,35.82869
10358,37.344948
10359,20.763666
10360,38.512886
10361,54.32387
10362,25.971867
10363,83.09716
10364,28.890442
10365,39.658154
10366,26.649496
10367,12.810979
10368,30.322382
10369,46.203766
10370,58.6068
10371,64.00587
10372,77.07341
10373,32.38661
10374,77.89603
10375,48.449978
10376,71.05239
10377,47.899033
10378,82.19529
10379,65.59366
10380,38.43712
10381,28.12127
10382,38.957787
10383,57.01036
10384,37.99201
10385,75.87684
10386,36.673313
10387,37.364338
10388,38.89809
10389,18.72686
10390,40.50997
10391,53.95176
10392,28.178099
10393,82.579735
10394,30.451574
10395,39.93029
10396,28.99959
10397,11.407866
10398,34.91128
10399,47.47705
10400,61.676857
10401,67.72659
10402,75.223946
10403,29.707672
10404,76.55823
10405,49.716164
10406,73.75686
10407,48.33094
10408,89.39961
10409,67.49902
10410,36.53657
10411,27.948414
10412,36.563942
10413,56.17409
10414,38.137703
10415,71.59819
10416,36.751625
10417,34.534496
10418,37.224434
10419,19.709967
10420,36.06901
10421,53.2992
10422,28.959375
10423,79.799866
10424,31.24015
10425,38.70652
10426,29.224735
10427,12.1963
10428,28.222174
10429,48.03026
10430,54.140404
10431,60.18811
10432,72.93208
10433,28.14835
10434,71.322296
10435,45.61024
10436,69.9891
10437,47.93675
10438,74.36378
10439,68.68435
10440,33.425774
10441,30.423994
10442,34.73438
10443,60.278152
10444,35.76907
10445,74.80054
10446,34.31425
10447,36.23565
10448,36.312733
10449,21.068151
10450,37.197342
10451,55.696503
10452,26.93499
10453,82.176
10454,27.61078
10455,39.322296
10456,27.10523
10457,14.063908
10458,31.717731
10459,51.404266
10460,60.734932
10461,64.89572
10462,75.68275
10463,33.624817
10464,77.37875
10465,49.059765
10466,74.65481
10467,52.042847
10468,82.458916
10469,68.42437
10470,38.391678
10471,26.980572
10472,39.93283
10473,57.910896
10474,39.127804
10475,75.16588
10476,37.72651
10477,36.716736
10478,40.616676
10479,18.543818
10480,42.716095
10481,51.54052
10482,31.659739
10483,81.19601
10484,29.257233
10485,39.33206
10486,33.879753
10487,13.260369
10488,37.210007
10489,47.80377
10490,68.44715
10491,67.85024
10492,78.85464
10493,33.14475
10494,83.29004
10495,49.002644
10496,79.802795
10497,49.305237
10498,84.65356
10499,67.030014
10500,38.582027
10501,26.65588
10502,39.82914
10503,56.665268
10504,38.33201
10505,73.93911
10506,37.885723
10507,35.81688
10508,40.12664
10509,18.99827
10510,41.992287
10511,50.157757
10512,29.58916
10513,79.790764
10514,29.74718
10515,38.130383
10516,32.739857
10517,12.979479
10518,35.80898
10519,46.147118
10520,66.22698
10521,67.57004
10522,76.58301
10523,30.11275
10524,80.1276
10525,47.70098
10526,77.69415
10527,47.729557
10528,84.1539
10529,64.63483
10530,34.1593
10531,30.864054
10532,33.832596
10533,58.383034
10534,34.680683
10535,74.493286
10536,33.383163
10537,38.09338
10538,35.709484
10539,20.28259
10540,36.732967
10541,56.34928
10542,27.668312
10543,81.2052
10544,28.1999
10545,40.25788
10546,29.151072
10547,15.47517
10548,31.206518
10549,48.10392
10550,56.885384
10551,66.52168
